Views,Likes,Shares,Comments,Like_Rate,Share_Rate,Comment_Rate,engagement_rate,like_to_comment_ratio,share_to_like_ratio,Views_norm,Platform_Instagram,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Challenge,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Live Stream,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Australia,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA,Engagement_Level
-1.0390477777226244,1.1540641446735902,-1.5537611589448086,0.7937895582134681,1.5890447677361688,-0.9210967853133302,0.798721537453045,1.270651641818199,-0.0925850653998366,-0.17336184827354176,-1.0439030008829726,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0679572672678335,-0.03310702238215792,0.45679326897447037,1.096094676034405,0.507525121581674,0.917587945968981,1.041438981311295,0.7225948559458905,-0.11101365851868862,-0.11233222861253364,-1.0895909617133435,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3517583715624113,1.5913164664803916,-1.2506597302659794,0.3330039100572685,0.811879618791898,-0.8071334357165245,-0.004889418823955447,0.5372468522407668,-0.0767799727854075,-0.1691797432381952,-0.38817562747085815,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.466699903459991,-0.40140128945342396,1.6878455464502198,-0.7236965818109057,-0.7456970551509738,-0.1265426137511625,-0.6299845601501373,-0.7291072917649418,-0.08708939342469592,-0.04822165865919387,1.4360145314695318,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.3535921414935859,0.119163734699584,0.6780359424665564,-0.8800733882921605,1.288070397764482,1.8913252851085383,-0.061395133923983804,1.4211373230891895,-0.0584395859403348,-0.11164248774508988,-1.3227923452544976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.07205714045079172,-0.9229209673552969,0.07820945130239179,1.5503587802431802,-0.7525838667893147,-0.2617836617495667,0.23122512543351786,-0.653275587688259,-0.12305832706107526,-0.06474068290287363,0.15564809924637504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
-0.209979404420102,0.8075318021111233,-1.152256889820442,0.14191565998488315,0.24403310415889826,-0.7752755192915188,-0.13571110937092098,0.048306542055698114,-0.0854716635217246,-0.16511007079536716,-0.1368321341780212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
-0.34669273977146137,-0.8124319904063633,-1.0910437743629027,0.8992562474277315,-0.6004043985070046,-0.7200924739323681,0.2179489898698926,-0.6097919955408496,-0.11958790596305645,-0.14219341056876697,-0.27860790388934537,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.126825835392062,0.7912399739005653,-1.5892964754069274,-1.4171540882203804,-0.320650172910671,-1.024008225030886,-0.7611673114070135,-0.549846520937788,0.13221237100114372,-0.17367160931955863,1.099101810426971,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-1.0971866426521903,1.3513360251872326,-1.0182842660684965,-1.681662300797642,1.9347464764429192,-0.4113003668233604,-0.7910427553749363,1.458510000768263,1.5789164748080864,-0.16488789277747518,-1.1017425255944637,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14700701070001862,0.2851828994200902,-1.1130336210193836,0.7246471675450747,-0.20910074488010613,-0.8025184878252392,-0.06140207757910161,-0.32938454164826875,-0.10354267758756418,-0.1612832922858219,0.13604513410834582,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.938569155698011,-0.06193477828766617,1.0031272178018664,0.39892059081618303,-0.5636406288526706,-0.18762465239549161,-0.33419534072836193,-0.5502825230306576,-0.10485896469871664,-0.09488003637948589,0.8755173483807891,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7039977970562284,1.23461044163075,1.5256445772254563,1.4872470646229428,-0.03662631796952125,0.06578223261663875,-0.019366520038266027,-0.02132362951895776,-0.10005125269641577,-0.1217367425967651,0.6901681358310636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
-1.8723341626094658,-0.731955376204595,-0.12242204930477951,-0.7619142318253828,2.5082694053691843,4.435606809292823,1.622506375064427,3.1186800151300416,-0.0968893510637652,-0.0963281268604849,-1.8728990349266528,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3098780521095335,-1.6567849057620172,-0.815826022714,-1.5376273409265668,-1.0953212555322935,-0.578580089804568,-0.7526159820507566,-1.1208970063436436,-0.12079408366049327,0.5250066016234445,-0.32508397350828294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.102602596123258,-0.4935637017343648,1.3508632098351512,-0.464447678868664,-0.7326158929702339,-0.1252613727927219,-0.5500718623172159,-0.707998223721937,-0.09852632676180498,-0.05224345527413474,1.036164860032556,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15047398596633837,1.327351220781441,-0.7181125191542455,0.8915425932963691,0.2682517259383347,-0.6325028699017532,-0.01047507506351987,0.11005715156500645,-0.09177316345807879,-0.15991371591654188,0.10368980130287163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.46958839767963023,1.1663074047958957,0.34122594007293366,0.578298111434591,0.6804841722639798,0.14930477920067914,0.1574129513019628,0.6200154427710055,-0.08880729922831986,-0.14080622857766847,-0.48340275143256567,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2376649829285715,-1.1754861142721804,0.0277155244187797,1.268319535549186,-0.8309651474267995,-0.1592475139671296,0.29680343930075864,-0.6926518030177954,-0.12515163812855357,-0.01771025150192642,-0.2466462945642604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-1.2682359367476363,-0.7673193745658362,1.1719802879744368,1.0052138055412634,0.0019253414008158058,2.1609128418978147,1.3886286330654594,0.5648123630449529,-0.11947944647184143,-0.025977652330371127,-1.2719111362940754,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.19221260493854278,1.3776761067252605,1.3115710073455145,-0.5514015981676577,0.5391182759681709,0.470343668252991,-0.39603937340117124,0.49087833036336037,-0.042422267588607204,-0.12767432728900502,-0.20844375378094324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6664900234094803,0.30426203784631245,0.32244150993534415,0.7846032973843002,-0.37146050499786726,-0.3436721297749527,-0.18782953663332186,-0.39857334357152996,-0.10394378989949195,-0.1262475010933604,0.7720925690312426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4211612359197484,0.6070823879516236,1.044142762505961,-1.6598536968444264,0.28871740966857856,0.5185865911234216,-0.7981745961982702,0.23901221061190636,0.8249836588610705,-0.11734773502332162,-0.4353975389912651,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6508650682422152,-1.31656582083803,-0.9065082900387668,-1.558664579466646,-0.979268222953121,-0.7755797254586091,-0.7853658134255405,-1.0628593887182811,-0.05649223102943241,-0.07718322047330615,0.5937519618718186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9397379054182912,-0.9399444644974668,1.0034029525561796,1.23739479489527,-0.45321654099867786,1.1562663395037385,0.9280800249908118,-0.05781392118433147,-0.12238431107950337,-0.0034850558527184826,-0.9494558129370819,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.037904526148943,-0.6743138009446569,-0.8291991582981921,0.6782249944999669,-0.784537214858725,-0.7860077520407788,-0.28669649174597944,-0.8391524088974165,-0.11656417308283502,-0.1342481539451428,1.010955278901128,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.6528788705417992,1.4625427345167,0.21101020234850604,1.2455291937974338,-0.24564537494778918,-0.5583396343224295,-0.26745048475227046,-0.34129132751316393,-0.09491211952420876,-0.14611866034102589,1.620571307916179,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.40660179421186726,0.6007970034153005,1.1011509229602232,-0.5204768575137414,0.2731225618564811,0.5378860090495745,-0.32995382014754254,0.28709157484273734,-0.06640591249058474,-0.11597023058893409,-0.4147132990153842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0870703614890793,1.367119169283432,-0.22695998803378664,-0.798939771655922,-0.12247512281917874,-0.605253638538358,-0.6230025090486054,-0.2898237732531215,-0.019492791800736094,-0.15223003826586068,1.2082468110694253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-1.0815500974182897,0.839669488897733,-0.8639072704973711,0.764617920771225,1.386887289071894,-0.27804365281242804,0.8434844259894049,1.22244083421251,-0.09642257185581896,-0.1596598448332207,-1.0406767045710699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
-1.50204775968922,-1.0375072903212572,-0.02632848742661535,1.5185925500476607,-0.03116173439061678,1.4902675770120377,2.73962723958956,0.5818179026037748,-0.12417934411710069,-0.0536483877889357,-1.5045191297121097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3110834190396558,-0.7040962105990302,1.4737375097259888,0.3365802406090819,-0.5484475229630331,0.6561997272679925,-0.021699898215901497,-0.34587929734145173,-0.11462702377231414,-0.02058481599605367,-0.3483402750427523,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.593209042477483,-0.9297916870369095,-0.26287443978308617,1.7285441906776504,0.34723149721199026,1.4844405853912868,3.580540982460784,1.0033452536289644,-0.12355097564289466,-0.08518123286351474,-1.595211049393561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
-0.41760154012034234,-1.4180866271680639,-0.9147113989795856,0.3205218151901549,-0.9476877616384034,-0.6053422098823077,0.021216397116042587,-0.9059258509724949,-0.1263315473513764,-0.0452908309417961,-0.42565641041021707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5489069503794415,0.3774010579053443,1.5281951237028537,1.085996801535167,0.25000913570878697,0.9432871744753971,0.4333378814406993,0.4352510843642629,-0.10597789789779645,-0.09946917222166676,-0.5620301959185924,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8183056865906682,0.7855956707138451,-1.1448120514539846,0.0680048285807385,0.8501717905406067,-0.6402778170081517,0.14044580419564634,0.6177055045820206,-0.0840141577076204,-0.16486668212413041,-0.7676844696045855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.2534655558269838,-0.1593233972229776,-1.6763252572370437,-1.3309014102060561,0.6950404820411146,-1.0227795549639773,-0.5049833200887526,0.3380020344208044,-0.0018177181156683454,-0.1749731251136972,-1.2572168037973335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.28258112716891753,-1.1369376139895429,0.7307012805403852,1.1765270513859742,-0.8019821615812242,0.23559531382243523,0.28856542063033164,-0.5976135210656636,-0.12450552920611893,0.031617838558339384,-0.21212226661921696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.16584936836537925,1.2223671815084445,0.30362261295346554,-1.4017969040861227,0.21109223794601775,-0.1973828127762459,-0.7268748651351673,0.05249762522648928,0.1635614721756414,-0.14211212164144138,0.2529134118902038,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7446974750544736,0.25395805672911065,0.6030705561376443,-1.4954827397179418,-0.41030602058241167,-0.2666594745873979,-0.7712086755452321,-0.4892612535928204,0.14136339262269565,-0.11792592758965878,0.7203029617806616,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1604460792997733,0.5154356280605807,0.7858137645587441,-1.644145892067834,-0.10912676062131624,0.011792807569369693,-0.8019349282947472,-0.18869691995618845,0.6414832242201206,-0.12067236277663726,0.14114219015836696,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4526417039124927,1.14044813427007,-1.1060713184729742,-0.43597728271109026,0.03044861996826232,-0.8300858830317329,-0.471928073407825,-0.18309804081943065,-0.056481770658050386,-0.16558540508846958,0.4307918934282448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.388951668067775,-0.5856843043620706,-0.6710652766995489,1.3345167128219684,-0.451856553040436,-0.47556907392821257,0.42020408218372096,-0.4153013892784703,-0.11872957514485426,-0.13060125146093904,-0.3224316616155953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
-0.124498799625595,-0.33747432965716273,-1.35750694756236,-1.5592956966228484,-0.4107347085470178,-0.8877919681816944,-0.7675792307860141,-0.6018516386919828,0.12597670487747553,-0.16339259487345553,-0.16560707903312089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5583768074919921,1.1299539113080939,-0.6636204383330915,1.081088112542482,0.7568210381232962,-0.4090341880796871,0.4386111438564467,0.6177341037188121,-0.09681932109597786,-0.15784585298474063,-0.5657068666028792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3604156803359551,0.8887818948977383,-1.4783477036401376,1.079054512816941,-0.033016585438653406,-0.9688956694898927,-0.025300841564512306,-0.2067085603529694,-0.09971749278220235,-0.17165192098904944,0.3393694417809586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5121249362934863,-0.3544072392173235,0.9029665682975819,1.693762622958053,1.104333413356888,2.959048763366403,2.9899822175977184,1.8361426758359658,-0.11774572622924448,-0.08112971859963677,-1.5145444218455326,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
1.0261599252913411,-1.5389165250171122,1.504930003807674,0.937053152671407,-1.0712870970451176,-0.05460628341284327,-0.22610655125512732,-0.9406813311236136,-0.12902524309429128,0.7042908891830022,0.9993130095894762,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.686967574530989,0.6916145385171834,0.8330333412348865,1.3986802903692097,-0.46620903309513995,-0.4015807343622337,-0.24375018767313,-0.4958279837533581,-0.10508094977411596,-0.1237484041751999,1.654362994593248,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.6568952149666554,0.5576076316235818,1.4691534194355311,-1.3373528300250137,-0.4982332290941565,-0.2302223999257016,-0.7560177656529617,-0.5548853889425561,0.06068102033445474,-0.10681591334835275,1.6381593602472413,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5424963998553474,0.2379449595401191,0.6135829436458365,1.1850821950589399,-0.3626345848998395,-0.2033653678745009,-0.05139598264224134,-0.3488628969732595,-0.10846507181656256,-0.11718405232725253,0.4876202068331288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8423445591321254,0.0011350836172782763,1.7119723374526283,-0.661987348760007,-0.523142325442401,0.07574696312004085,-0.5730238827555894,-0.49781550944108954,-0.07687929886464916,-0.07742656307747522,0.9544589204572346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1264616056319814,0.12345619243170705,0.8774266366793181,-0.5957200473587577,0.7609945156937943,1.4351476247869837,-0.032479306135773406,0.8977195554945522,-0.07637801415865722,-0.10642741866151856,-1.1308667602479772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6455856279434502,-0.16306536118750695,0.7493823101451073,-0.05401115495172039,-0.6973603558479841,-0.41632776435837804,-0.5126134553650468,-0.7264672206134547,-0.09980653758470137,-0.09769037627229117,1.6133416118613975,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.7864901810043117,-1.3225794426283257,1.136238170446583,0.24478775644587003,-0.8245094542459651,1.0053822938107837,0.21070392931932733,-0.486555497383898,-0.12449745338740531,0.17920740377915045,-0.7975433468892897,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
0.6922184259987191,-0.4512314278339629,0.7817122100883346,-0.8109309976237671,-0.6594592230400634,-0.18960445663815395,-0.5970153436924761,-0.6637997072449928,-0.08477696700349635,-0.07862504664536454,0.7987736829924925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
-0.299824828309648,0.5880659640052538,-0.14210261739388702,0.37136180832867943,0.1852460620049029,-0.22013224416461327,-0.013125445862695337,0.11457773541444911,-0.09399898250479825,-0.1423578567164083,-0.3373140807448543,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1265249646629238,0.7227209205239972,0.9025874330104012,1.3849359611896914,1.3763636798799868,1.4595649149730858,1.3490535291735626,1.5911084164535922,-0.10462543165562965,-0.12300231734682547,-1.1309297930615747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.35267815184990076,1.0600063614459976,1.2189930635848443,-0.1498007144375473,0.04269221884297963,0.10161443659358244,-0.3754565961212029,0.00812910463626769,-0.07165386241305224,-0.12379559466508265,0.34065733397483444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0037020181173301244,0.3298286407994935,-1.5004409508294858,-0.2074427480373641,-0.1261144701880764,-0.9639049860771101,-0.3209429094244353,-0.3207144831135604,-0.08567747364992932,-0.17098018731510034,0.0847618169562703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2396749218726102,-1.594202823144814,-0.38361179532799616,1.0433613314272734,-0.9864912184308624,0.3764859622736248,1.3496110255713374,-0.5967579155891859,-0.1297921345037622,0.3468449867192132,-1.2434971738328089,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
