Views,Likes,Shares,Comments,Like_Rate,Comment_Rate,Total_Engagement_wo_Shares,Engagement_Rate_wo_Shares,Views_Norm,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA
0.3702381139717497,0.7178254497108716,0.39758421231711466,0.12490245122561282,0.19198976324037728,0.004225848919511079,0.6680142931564543,0.15275610361986752,0.3588351006738363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49940464445915855,0.15353441509554855,0.2671977263174749,0.05868934467233617,0.030643936251396914,0.0014725781697892068,0.14498235367491139,0.02475875324403344,0.48401672235489923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4061870170932204,0.9621530058146054,0.9463302844104637,0.503511755877939,0.23498979739443268,0.015579091551987204,0.9265568020896771,0.1934282424970167,0.3936749463631173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09933883457185846,0.4107906581877013,0.7467125672998018,0.9102351175587794,0.38611864920006317,0.10829622215119321,0.45872374146115974,0.3689996533807858,0.09629331852992792,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7744092745539272,0.6452770347114323,0.6915317334827772,0.9155377688844423,0.08342650325080699,0.015000844840796949,0.6740290852526617,0.07443189721905236,0.7487949357552119,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8989533766605295,0.8988911403354211,0.5461141244520945,0.711655827913957,0.10025675880359024,0.010054702546954281,0.8876816911122688,0.08455082869654593,0.8712390008263022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5982865219656134,0.09827363885373784,0.04618417629045493,0.14809404702351175,0.01640392009363078,0.0031211433756298855,0.10255229695720124,0.014630435516017708,0.5986020925755822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3924099128815894,0.08149658011501065,0.046384324400056035,0.5220410205102551,0.020669879113918082,0.016708336746794998,0.12146248046430745,0.0263626477847944,0.38032287875881554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8965447186455833,0.05391724999599545,0.5854632427996718,0.06195097548774387,0.005983551157995095,0.0008639519338587649,0.054019399951573496,0.005079395996416176,0.8668906314255992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09156067885460938,0.5198625638725592,0.4791946040069651,0.1422511255627814,0.5263726486429827,0.01826077946770415,0.4882455664066799,0.4231704196611884,0.08853222048526298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9458759070042944,0.5611394544202214,0.9692372355543102,0.3579389694847424,0.05948390753710985,0.004800503426092723,0.5458327524598464,0.049389502882975764,0.9167139270292939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.25658270357992063,0.6479941213218217,0.29287672877929666,0.15403701850925464,0.24766998549583683,0.007456257919187028,0.6067107396781839,0.19833635203159705,0.24794405166374706,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31759928274889226,0.5160562398885133,0.2159297880431519,0.13834917458729365,0.16035558260519975,0.005440311129605769,0.4844007953686651,0.1287440108709419,0.30709437804556855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7364112266583708,0.6663850133751943,0.6439265056141544,0.8241720860430215,0.09055880175106722,0.014192102179937572,0.6849910851205894,0.07951527583433064,0.7367337267632845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.32838508346880646,0.13476509314581364,0.5281108019934752,0.6091845922961481,0.04063489450938861,0.023207101573955384,0.17825172978009962,0.046005010878473744,0.3173303638653555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7828915274712903,0.8844487337615532,0.7104057002181614,0.08644322161080539,0.1131330802570569,0.0013882628529561741,0.8171367461790754,0.08927667443762338,0.7565431875907248,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.34577386334704,0.005085777443175447,0.4473210175529892,0.10061030515257628,0.0015749454374955438,0.0036386982556109236,0.012827520929788904,0.0033424622306022513,0.33433705702958805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.2461322064550179,0.9534931682391197,0.3412024898424834,0.13048524262131067,0.37928531583573744,0.006575728735301207,0.8844275766936437,0.30081693455843284,0.23784520177475113,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12304249882280596,0.13700163385606048,0.48708043952524865,0.05006503251625813,0.10597748703206995,0.004898195221264995,0.12904563097535385,0.08584361401347998,0.12333422720220977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.438625319819509,0.9984482371974563,0.11558553329463803,0.08994497248624311,0.2261534350253197,0.0025728742630494175,0.9218957509410151,0.17847733179449238,0.4241173614095025,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7676902908425803,0.7657558987009243,0.3379100534395452,0.7064932466233117,0.09986721359506257,0.011672804164704327,0.7652396745151847,0.08524542247601688,0.7422981889550446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.07842351628159208,0.5982536161078986,0.8803614674859396,0.447423711855928,0.6970474524563652,0.06604293978617586,0.588037185686299,0.5862850176312285,0.07582958232208424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8259945826882471,0.769402040718256,0.6800132097752336,0.6184092046023012,0.09332205998626783,0.00950065596626506,0.7605052498734307,0.07878031623195116,0.8005310541865559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9491762869746859,0.9080054942414584,0.5143606268638793,0.24146073036518262,0.09595510894779326,0.0032221872129924232,0.8529283361092972,0.07696311264835577,0.9172326557549675,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.473954657754289,0.8897247272902017,0.46077097051818344,0.8872836418209105,0.1867679913417684,0.023601104626880125,0.8953840735495895,0.16063695296420172,0.4593518916479414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5286628084561065,0.4115915680212722,0.3275623961731681,0.656368184092046,0.07760891811603543,0.015676691861884227,0.43618523872065973,0.0702955454081879,0.5108689732332004,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1795304619886368,0.40487393679219597,0.906881092008086,0.005042521260630315,0.21829875793994957,0.00034867523449920695,0.37032335698405594,0.17095501790189824,0.17348452958160873,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2527694826116236,0.7692158291819507,0.43107899845885955,0.5131765882941471,0.2982524847089891,0.025209538946044156,0.7506878764977365,0.24889718429132046,0.24425914120521597,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7812174304608185,0.5155036121033495,0.013580049236434962,0.832936468234117,0.0660661565149885,0.013528367268383787,0.5475680355714695,0.059933179072452214,0.7553779052939597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7992725808410511,0.05692867097022217,0.6789424173888677,0.7857728864432216,0.007100604857698244,0.012475892516493255,0.12313172743214784,0.013126606635884828,0.799598234599303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5011326079316448,0.04592817440612536,0.6279146568460661,0.5660030015007504,0.009160897283609398,0.014247919172355078,0.09290735129027287,0.01583394019416682,0.4842651323644263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6439489402429276,0.304425827740313,0.42912755439024874,0.3179989994997499,0.047238589672464235,0.006244886090348771,0.30698919208446757,0.040696448915796754,0.6222758589806509,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33048789295785785,0.6131605503852376,0.2661769709585093,0.4529064532266133,0.18325513641416508,0.017144897580477134,0.6021964355157057,0.15389913118615464,0.3193624162281548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7024529616668502,0.4095192138269074,0.500920681304165,0.927703851925963,0.05830691308971187,0.01674058840928715,0.45916031374505645,0.05584370027425706,0.6808008082303613,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.1551799966994183,0.53538219417258,0.996567459920341,0.6750775387693847,0.33146560637522515,0.052933873517117064,0.5513082493818283,0.2920210159388735,0.14995342950627993,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5367435847464705,0.5307989876499704,0.10859035686407942,0.8724562281140571,0.09859362405132571,0.020532401013116864,0.5652033546361042,0.0897211590251475,0.5370560678459659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9853454978733843,0.9536153069887393,0.7401877389268058,0.6091845922961481,0.09710481342645705,0.00785512810206273,0.9284223231515383,0.08072488161439915,0.9521848142124808,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5170478273658573,0.5902204904771822,0.43526209394952264,0.37174587293646827,0.11374179912901233,0.009070318952940892,0.5737403605573451,0.09449844600453017,0.5173593223607881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.12763587562859338,0.4697596469589454,0.164491723875668,0.3777488744372186,0.34972815095340565,0.03561589891077867,0.4639332594706836,0.2956188921338148,0.1279278344503458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5126089887994073,0.23359736660846722,0.4818465664591798,0.8989294647323662,0.045419853482982074,0.02213628464652581,0.2953558247547491,0.04908907724139263,0.4968137002679094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7957204205538279,0.3593702445978632,0.22671777115065148,0.41756878439219614,0.04521323163719992,0.006652446931846222,0.36645290522345897,0.03936281449987296,0.7711908783939464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9147178910493308,0.2704832689935767,0.3169045093369093,0.7236018009004502,0.02961636966490073,0.010048837318365466,0.31307552333643945,0.029252048508750753,0.8865171651368082,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.642735229997688,0.5292432202982589,0.27419290274803354,0.4881640820410205,0.08228226879466266,0.009611462964312641,0.5285496261620527,0.07020714866206061,0.6430530305280631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6800949502310205,0.36253784298963626,0.2144386846266237,0.0689744872436218,0.053296339357142904,0.001272745553738434,0.33739883629639955,0.04236692967867538,0.6804146250386517,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18094248958279113,0.4649321629370966,0.08800512379160579,0.7233216608304153,0.24875793278952527,0.04900545399681864,0.4911896778169918,0.22485332892947776,0.17484904406757554,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.22255140615675503,0.5747569238655112,0.9031383223585453,0.846503251625813,0.25206863281548014,0.047024157166192064,0.6030952608060812,0.2262209772605483,0.22284812673847254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.110068549612222,0.7103009018244727,0.8556932129776034,0.032796398199099554,0.6067648490940533,0.0035673887748096083,0.652677398762923,0.47702274120212007,0.10635993084645286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7705050656666469,0.09454340130388121,0.7658267117667074,0.7528164082041021,0.012258008594861763,0.012394077435243761,0.15457043488469355,0.017113128067134394,0.7467534408926849,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8846583877747745,0.21739095612615933,0.8095490663090686,0.8111255627813907,0.02459901705966857,0.01164591292784267,0.2724596262354262,0.026311146836592306,0.8548857098263701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9611211244896304,0.668567492671675,0.4620519184196305,0.8211905952976488,0.06976551612280678,0.010859352950459498,0.686717196545576,0.06118024820531906,0.931488815233641,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9627379253382592,0.8278043857822487,0.853821828152833,0.2899249624812406,0.08625135210533273,0.0038176421297719558,0.7838967194711239,0.0697351242951521,0.9303379605501064,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7876418634810001,0.788717983629403,0.5433420731341192,0.12486243121560779,0.10028140830515458,0.0019994732004303133,0.7329571718920823,0.0795943257668985,0.7615898439531157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2475432253139285,0.5398632846914094,0.4289274062806477,0.22999499749874938,0.2136655273046442,0.011527966896085115,0.5146123311492491,0.17423382844178117,0.239925464592369,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8144197492606979,0.5725163786060966,0.7694093629285671,0.21760880440220112,0.07040998221746719,0.0033808832939226778,0.5433912494772138,0.05706518931072743,0.7870105208967619,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8853425120170629,0.9313920613817297,0.3363789204010968,0.09998999499749875,0.10546756969376403,0.0014214633376759401,0.861384631188137,0.08329685320930678,0.8856724837657447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8025015423561876,0.050477342260808286,0.4471709064707884,0.9824112056028015,0.006266207158652935,0.015539366832210239,0.13524752547894547,0.014365804903616768,0.7777627962184246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5930933511839122,0.4470658668247129,0.8743670316033865,0.23087543771885943,0.07525238465651486,0.004914985291479606,0.4296788442207368,0.06180330582473441,0.5934086612608303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10369072016030013,0.6996488010379792,0.9698476872885935,0.12728364182091045,0.6316249737958629,0.014574962224452176,0.6515804650411993,0.5032819849515318,0.1005109443597452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4931551261302374,0.6180701276650276,0.03773792606528831,0.2811405702851426,0.12478630825191253,0.007184324407963525,0.5909482790247196,0.10197875506722313,0.49346542246666014,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1583159528250841,0.19638709574076152,0.8647799371534935,0.4399399699849925,0.11957828513681154,0.03385075912782019,0.21919047025071722,0.11437420262542528,0.1586094508171125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1376429327403584,0.1356480962373256,0.29382743229990194,0.5535367683841921,0.0944454319065253,0.04861185936291798,0.17395938043422432,0.10381904936210568,0.1334156992865348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.28770924699528033,0.3008858062759295,0.996007045213458,0.029374687343671838,0.10300864050352738,0.0012685264160422192,0.2772876020808723,0.081277607205654,0.27802322261208173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6341514983148069,0.4380115811561935,0.8306646918719852,0.5660030015007504,0.06900877626349186,0.011295218143992862,0.45210545238427163,0.06085713356432456,0.6146065091860593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9010400463856815,0.17348107450063271,0.11101214899025279,0.028934467233616812,0.019264559694908007,0.0003934828623557354,0.16052836252375466,0.015184753672989399,0.8712372718351996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8785807579313826,0.8327299812587099,0.883143526209395,0.9498749374687344,0.0950102147623247,0.013734165965833003,0.8489074686878618,0.08271683522452886,0.8789103904537047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7179874844200841,0.9438061638020792,0.2870524187899045,0.9157178589294648,0.1315261128549571,0.01617041661486161,0.9475361181019745,0.1128052713384959,0.6958560763633144,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7663821629785289,0.69598864309856,0.6118627784560574,0.2986493246623312,0.09091907739615421,0.0049345352821644995,0.6639365612778728,0.07407879464370132,0.740589344268016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.20003885648158795,0.39072986913133323,0.1581870584232332,0.41150575287643826,0.18996233350534164,0.025328066026011894,0.3946264922334157,0.16420414903941577,0.19388665016476136,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11331768583223281,0.5626832081244294,0.29426775814102435,0.5791895947973987,0.46798974741169397,0.06101500182905659,0.567529294367117,0.4038797745894476,0.11360892633336303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4005903522140326,0.345017940380272,0.021626003242399376,0.3673636818409205,0.08547201196428203,0.011519837429224153,0.34870202290720453,0.07388280549610049,0.3882509438530361,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9540569515778838,0.5641849140623749,0.6684146268238497,0.3334867433716859,0.0592974371200046,0.004433351086534265,0.5463812193207083,0.049016745720900805,0.9543903706198116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6796880264337053,0.43625158179692136,0.44437884034185293,0.08340170085042521,0.06417388678086354,0.0015426801128472917,0.406252522213825,0.05104828570705592,0.6587381926348511,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8138855230756257,0.8656453731438916,0.09820266997578209,0.7857928964482241,0.10654871718993278,0.012254196940377497,0.864020573927463,0.09083463341405335,0.7869654690209569,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.547851373756179,0.865136795399574,0.20993535216059883,0.7168584292146073,0.15747015225663905,0.01653137732103724,0.8572353601537909,0.13333644876264458,0.5309688245415851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.798048178002228,0.7777295007128098,0.4565078157836799,0.18021010505252627,0.0976061206449643,0.002854533889566027,0.7279641056871795,0.07802837137177485,0.7716519595157939,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20175834657802708,0.9773202357878551,0.8776194383844044,0.9004702351175589,0.4707893209453633,0.05496807100579224,0.9768414912428737,0.40233594475241397,0.19496447136191572,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9745923801753665,0.19360193179451857,0.19082120769369332,0.46635317658829417,0.019884065609414713,0.006075719908999961,0.2190602323004791,0.019179660262979355,0.9749268294468175,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
